ShopName,Date,Prefecture,longitude,latitude,Open,genres
スパイスカレー ミルズ,2019-09-30,兵庫県,-1,-1,1, #カレー
カレーハウスCoCo壱番屋 愛甲石田店,2019-09-30,神奈川県,139.34122881408743,35.41669636730465,1, #カレー
カレーと珈琲 シモンフッド,2019-09-29,群馬県,138.78246182926185,36.21240999875462,1, #カレー
ゼロワンカレー,2019-09-27,東京都,139.7428268292612,35.64742299876267,1, #カレー
MODECURRY,2019-09-20,埼玉県,139.28402136965175,36.18207633400242,1, #カレー
おうち△,2019-09-20,兵庫県,135.1909758292599,34.695963998777195,1, #カレー
HOUSE QWAEL SPICE,2019-09-20,大阪府,135.50033982924384,34.67318599877763,1, #カレー
LaLaカレー オンタケ店　,2019-09-14,長野県,137.40488092574694,35.807150738181655,1, #カレー
LEMON STAND 広島,2019-09-11,広島県,132.45838140674874,34.39248056757337,1, #カレー
スープカレー しゃば蔵,2019-09-10,北海道,-1,-1,1, #カレー
MAJI CURRY あべのHoop店,2019-09-09,大阪府,135.51339671815518,34.64513942557732,1, #カレー
soko (倉庫カリー円山店),2019-09-09,北海道,141.3206336030285,43.05550715306958,1, #カレー
カレー屋エデン,2019-09-08,東京都,139.69175690581864,35.73355138018194,1, #カレー
カレーハウスあんくる 北方店,2019-09-08,福岡県,130.86864282925887,33.82745799879173,1, #カレー
スープカレーlavi ルトロワ店,2019-09-06,北海道,141.3556182068232,43.060315065301765,1, #カレー
ゴーゴーカレー メルクス山口スタジアム,2019-09-05,山口県,131.43356782925926,34.1364429987865,1, #カレー
カレースタンド204イオンスタイル仙台卸町店,2019-08-29,宮城県,140.9180310495711,38.25225396138035,1, #カレー
カレーハウスCoCo壱番屋 堺インター店,2019-08-25,大阪府,135.48908141407355,34.508007967673734,1, #カレー
カレーハウスCoCo壱番屋 和歌山黒田店,2019-08-25,和歌山県,135.1927218292594,34.235679998784796,1, #カレー
スパイスカレー MANTRA,2019-08-20,東京都,139.6517073067644,35.70538196703513,1, #カレー
創作カレーMANOS,2019-08-16,東京都,139.6681308292612,35.64829499876258,1, #カレー
もとむのカレーパン 瀬長島ウミカジテラス店,2019-08-10,沖縄県,127.63995482925067,26.17691299896564,1, #カレー
日乃屋カレー 秋田店,2019-08-07,秋田県,140.096637314122,39.738333265964414,1, #カレー
カレー＆ナポリタン専門店 カレのナポリ 馬込店,2019-08-04,東京都,139.714075647148,35.594050608967656,1, #カレー
咖喱＆カレーパン 天馬 大阪NANBAなんなん店,2019-07-27,大阪府,135.50041282925983,34.66519499877769,1, #カレー
by Spice,2019-07-25,千葉県,139.8981447287226,35.78227236777478,1, #カレー
curry&cafe SAMA 千歳店,2019-07-20,北海道,141.6545888428458,42.82984814631713,1, #カレー
カレーハウスCoCo壱番屋 JR武蔵小金井駅北口店,2019-07-18,東京都,139.5066338281374,35.702471967809096,1, #カレー
カレーハウスCoCo壱番屋 (新) JR西船橋駅北口店,2019-07-18,千葉県,139.95777982926114,35.7094509987617,1, #カレー
カレーハウスCoCo壱番屋 中目黒山手通店,2019-07-18,東京都,139.69679541350396,35.64565996721025,1, #カレー
Cfarm 厚木店,2019-07-12,神奈川県,139.358774704825,35.50999419722352,1, #カレー
E-itouCurry35（エイトカリー35）,2019-07-10,北海道,141.3411674141506,43.101964165466576,1, #カレー
熟成とんかつマンマカリー,2019-07-08,大阪府,135.49425582925994,34.698969998777166,1, #カレー
スパイスカレー新海 大門店,2019-07-08,東京都,139.75361770676264,35.65613566705359,1, #カレー
路地裏のカレー屋さん ひまわり トマトチキンカレー&カフェ,2019-07-05,兵庫県,135.22246782925995,34.71262699877697,1, #カレー
宿借りカレー屋 マカリイ,2019-07-01,大阪府,135.4875641140859,34.706215467597616,1, #カレー
とんかつとカツカレーの店 キセキ食堂,2019-07-01,埼玉県,139.6922388292615,35.96536199875809,1, #カレー
幸福堂カレー 新宿御苑店,2019-07-01,東京都,139.71038400675812,35.688865367044265,1, #カレー
ミスターカレー イオン湯川店,2019-06-28,北海道,140.7918545159779,41.777644779230215,1, #カレー
エチオピアカリーキッチン 秋葉原店,2019-06-26,東京都,139.7715218292451,35.69846899876187,1, #カレー
ひみつカレー古沢店,2019-06-20,富山県,137.13960882924638,36.690120998748185,1, #カレー
カレー居酒屋 YELLOW（イエロー）,2019-06-17,大阪府,135.49431322925992,34.70462959877707,1, #カレー
タンドールとインドカリー 新宿ボンベイ,2019-06-16,東京都,139.7005736889022,35.68430278135418,1, #カレー
肉盛りスタミナカレー 一撃,2019-06-13,埼玉県,139.64757190536352,35.84428135135826,1, #カレー
Time is Curry（タイム イズ カリー）,2019-06-10,千葉県,139.9078198140884,35.72899986718167,1, #カレー
Diggin’ in the Curry（ディギンインザカリー）,2019-06-09,東京都,139.71724830676914,35.734347867023004,1, #カレー
カリーとワイン カリー屋MARU,2019-06-02,香川県,134.04763282925947,34.33183499878315,1, #カレー
106 South Indian ベイサイドプレイス博多店,2019-06-01,福岡県,130.3985508250924,33.603911631921726,1, #カレー
北海道スープカレーSuage 渋谷店,2019-05-26,東京都,139.70108471584635,35.65850688019957,1, #カレー
カレーハウス 令和,2019-05-20,東京都,139.72890092926096,35.58714089876352,1, #カレー
神戸居留地オリエンタルカレー スクラ三宮店,2019-05-16,兵庫県,135.1949554140795,34.69297326759976,1, #カレー
Spice Buono!（スパイスボーノ! ）,2019-05-13,愛知県,136.90312882926048,35.16697499876981,1, #カレー
Yeehaw,2019-05-12,兵庫県,135.27582282925994,34.729415998776744,1, #カレー
スープカレー奥芝商店 眞栄荘,2019-05-07,北海道,141.34755441414313,43.00495176546459,1, #カレー
CURRY DINING SHAHI カリーダイニング サヒ,2019-05-04,京都府,135.7260147098188,34.83437703167682,1, #カレー
日常 CURRY&SWEETS,2019-05-01,東京都,139.53506461408466,35.7300042671754,1, #カレー
令和食堂むらた（セルフ）,2019-04-30,和歌山県,135.16123144100678,34.24505310418918,1, #カレー
カレー倶楽部ルウ清水寺二年坂店,2019-04-29,京都府,135.78002282926025,34.998245998772454,1, #カレー
ゴーゴーカレー高崎飯塚スタジアム,2019-04-28,群馬県,139.00842286410798,36.34349628334283,1, #カレー
ナイル  レイリア大橋店,2019-04-25,福岡県,130.42620982925857,33.55906399879644,1, #カレー
スパイス食堂サワキチ 梅田兎我野町店,2019-04-24,大阪府,135.503916999017,34.69899942897323,1, #カレー
kanakoのスープカレー屋さん BRANCH仙台店,2019-04-23,宮城県,140.8453592269572,38.31037358404843,1, #カレー
100時間カレーマリノアシティ福岡店,2019-04-17,福岡県,130.3221135291021,33.59523976387652,1, #カレー
カレーハウスCoCo壱番屋 関山田店,2019-04-12,岐阜県,136.8599448023868,35.46936243225568,1, #カレー
東京チャンプ,2019-04-06,東京都,139.80860591584718,35.71025598018745,1, #カレー
ヨガフレイム,2019-04-05,大阪府,135.51824872925988,34.665588798777726,1, #カレー
TAK CAFE Italian dishes & cakes,2019-04-01,神奈川県,139.44144682926083,35.472833998765175,1, #カレー
札幌スープカレーSha-La-La ウエストサイド店,2019-04-01,北海道,141.26795379636056,43.0729703748339,1, #カレー
J’s curry ジェイズカレー北堀江店,2019-03-31,大阪府,135.49521782925999,34.67415599877757,1, #カレー
スープカリー奥芝商店 女満別空港店,2019-03-27,北海道,144.15832882927236,43.88129299869464,1, #カレー
ジェロニモカリー&bar,2019-03-27,大阪府,135.4989938067522,34.669698467453586,1, #カレー
ON THE CURRY ハマサイト店,2019-03-18,東京都,139.75905841408502,35.656791667205624,1, #カレー
トライバルカリー,2019-03-18,大阪府,135.61750410675853,34.85085526737861,1, #カレー
ルーキーカレー 東京ドーム店,2019-03-17,東京都,139.75230587768334,35.704939434935895,1, #カレー
スパイスカレーBASARA,2019-03-15,神奈川県,139.67376082926094,35.55105799876402,1, #カレー
100時間カレー イトーヨーカドーららぽーと横浜店,2019-03-14,神奈川県,139.56432411584362,35.5171085802328,1, #カレー
金沢カレー ガレージ 中野店,2019-03-13,長野県,138.35982201409973,36.75548966680711,1, #カレー
いずみカリー グランフロント大阪店,2019-03-13,大阪府,135.4926629158274,34.70395858043359,1, #カレー
スープ&カフェ オルト （SOUP&CAFE ORTO）,2019-03-08,東京都,139.71090797582755,35.728011600714886,1, #カレー
カレーハウスCoCo壱番屋 門司駅前店,2019-03-07,福岡県,130.92994431521106,33.902633980646954,1, #カレー
欧風カレー PLUS,2019-03-04,東京都,139.63345182926102,35.653728998762546,1, #カレー
もうやんカレー 虎ノ門,2019-02-28,東京都,139.74579221309222,35.66404718387262,1, #カレー
100時間カレー 岩国駅前店,2019-02-27,山口県,132.22351082925925,34.17099199878586,1, #カレー
マイカリー食堂 上野店,2019-02-26,東京都,139.77784182926112,35.712964998761706,1, #カレー
ミスターカレーイオン余市店,2019-02-24,北海道,140.79797522879045,43.18561686610103,1, #カレー
100時間カレー サンリブシティ小倉店,2019-02-23,福岡県,130.90650061581044,33.83891218066463,1, #カレー
カレー屋ボヌール,2019-02-10,長崎県,129.87930682925764,32.74573699881135,1, #カレー
いきなりラクレットチーズ＋カレー 瀬口家,2019-02-08,東京都,139.6692502067603,35.66275946704903,1, #カレー
カレー&糀Dining 空とぶぞう,2019-01-30,宮城県,140.89012950678818,38.16811456620282,1, #カレー
カレーハウスCoCo壱番屋 稲城向陽台店,2019-01-29,東京都,139.4942806582904,35.63982299505102,1, #カレー
PEACE CURRY ピースカレー,2019-01-25,兵庫県,135.30617282925994,34.73213799877664,1, #カレー
ピカンティ 札幌琴似店,2019-01-23,北海道,141.30773043102786,43.08119379492794,1, #カレー
欧風カリードモン,2019-01-20,北海道,141.3700145068165,43.039754065302496,1, #カレー
カレー倶楽部ルウ梅田店,2019-01-12,大阪府,135.49897491408586,34.69882876758866,1, #カレー
ポーマの本格インドカレー 郡山店,2019-01-12,福島県,140.3851833067738,37.36755906644597,1, #カレー
咖喱＆カレーパン 天馬 サカエチカ店,2019-01-11,愛知県,136.9059618292605,35.16890099876979,1, #カレー
カレーハウスCoCo壱番屋 青葉区中山吉成店,2018-12-18,宮城県,140.82257482816348,38.298702966962225,1, #カレー
すまいるカレー,2018-12-11,愛知県,137.00861976707793,35.12250824391157,1, #カレー
 INDIAN SPICE FACTORY  （インディアンスパイスファクトリー）,2018-12-03,福岡県,130.44855967840175,33.52637176821729,1, #カレー
創八・ジェイズカレー 神保町白山通り店,2018-12-02,東京都,139.75663507033383,35.69736349876797,1, #カレー
日乃屋カレー×ラバール店,2018-11-30,鳥取県,133.24291088000865,35.500609780333626,1, #カレー
カレーハウスCoCo壱番屋 尾道新浜店,2018-11-29,広島県,133.1826235833365,34.40193252429093,1, #カレー
Sapporo Soup Curry JACK,2018-11-26,大阪府,135.48891500665292,34.67711116745016,1, #カレー
くんかれ 赤坂店,2018-11-26,東京都,139.73488517034997,35.67659599876828,1, #カレー
Negombo33 高円寺,2018-11-20,東京都,139.6506302784141,35.70466966728557,1, #カレー
スープカリーシーエス東京スカイツリー店,2018-11-20,東京都,139.80877307108872,35.711190967128296,1, #カレー
カレーハウスCoCo壱番屋 南区吉祥院店,2018-11-20,京都府,135.7242253152395,34.972055980365695,1, #カレー
カリー屋 POKHARA （ポカラ）,2018-11-18,栃木県,139.80402177109667,36.29549046690569,1, #カレー
カレーや マドラス 天理店,2018-11-16,奈良県,135.7981429710816,34.59662696758247,1, #カレー
グルグルカリー,2018-11-14,北海道,140.8016046797209,41.78176897951791,1, #カレー
ラッキーピエロ 港北大前店,2018-11-12,北海道,140.71595017034664,41.80893199833018,1, #カレー
北海道スープカレー専門店 雪道,2018-11-11,北海道,141.33162784724837,43.04747460157905,1, #カレー
カレー専門店 wild cats,2018-11-06,大阪府,135.49451917034852,34.67647999878353,1, #カレー
カレーハウスCoCo壱番屋イオンタウン川西店,2018-11-06,兵庫県,135.41473867999366,34.855313980491104,1, #カレー
カレーアパート トキワ荘,2018-11-04,福岡県,130.37948857103657,33.574585537501996,1, #カレー
DISC SPICE（ディスク スパイス）,2018-11-03,福岡県,130.52349607098353,33.32004395075517,1, #カレー
Magical Spice,2018-11-01,東京都,139.70218017034645,35.69499508792549,1, #カレー
クボカリー大名店,2018-11-01,福岡県,130.3921292709796,33.586187236889884,1, #カレー
スープカレー&サンドイッチcafe paso a paso,2018-10-29,埼玉県,139.3160426799677,36.16345031107862,1, #カレー
Diyoカレーイオンモール釧路昭和店,2018-10-24,北海道,144.3581644801169,43.02709500080948,1, #カレー
カレーハウスCoCo壱番屋 岐阜北方店,2018-10-17,岐阜県,136.68619531525152,35.412778980257684,1, #カレー
カレー倶楽部ルウ 難波中店,2018-10-14,大阪府,135.49883197099382,34.665195279735215,1, #カレー
TOM’S CURRY & COFFEE 京都四条烏丸店,2018-10-14,京都府,135.7545136799453,35.00390337452202,1, #カレー
カレー王国 柏店,2018-10-02,千葉県,139.9570956799623,35.882025126637544,1, #カレー
カレーハウスCoCo壱番屋 泉区松森店,2018-10-02,宮城県,140.91218331533304,38.303140979666765,1, #カレー
ザ・ラージ THE RAJ,2018-10-01,北海道,141.5313311801183,43.08810529690648,1, #カレー
カレーハウスCoCo壱番屋 岡崎矢作店,2018-09-29,愛知県,137.12971731523942,34.97040898036614,1, #カレー
神戸インドカレー ニューコースト新浦安店,2018-09-26,千葉県,139.9206797800747,35.642923980300274,1, #カレー
ゴーゴーカレー ゆめタウン博多スタジアム,2018-09-24,福岡県,130.41063029464053,33.61206265810517,1, #カレー
カレー専門店 プリー,2018-09-24,宮城県,140.8833418784246,38.266865566431456,1, #カレー
ポンガラカレー 大手町プレイス店,2018-09-23,東京都,139.76660182924294,35.6868540880307,1, #カレー
東京カレースタンド HATONOMORI,2018-09-22,東京都,139.77359860332263,35.681074271088924,1, #カレー
カレーハウスCoCo壱番屋 朝霞田島店,2018-09-19,埼玉県,139.6041483152624,35.81433398016353,1, #カレー
カレーの店 ガン爺,2018-09-13,東京都,139.7516045740372,35.667096478562556,1, #カレー
ひよこカレー,2018-09-09,秋田県,140.1254856190542,39.7141451665871,1, #カレー
カレーグリル勝志満 （カツシマ）,2018-09-08,山口県,131.47494827100692,34.174764605902816,1, #カレー
eki spices (エキスパイス),2018-09-05,広島県,132.47349047981137,34.39845900694786,1, #カレー
魚とカレーのお店,2018-08-27,神奈川県,139.48511017033965,35.34048209275142,1, #カレー
ミスターカレー イオン札幌西岡店,2018-08-26,北海道,141.38507598002445,43.01900210132707,1, #カレー
SAMA 明治神宮前店,2018-08-24,東京都,139.70596317034008,35.67017108826478,1, #カレー
カレーライフ,2018-08-23,長崎県,130.2052080782685,32.72588608151339,1, #カレー
カレーハウスCoCo壱番屋 ハラール新宿歌舞伎町店,2018-08-23,東京都,139.70187381130725,35.69569106064458,1, #カレー
土鍋スープカレー 近江屋清右衛門,2018-08-21,京都府,135.7681869709527,35.00483296142899,1, #カレー
咖喱＆カレーパン 天馬 アスティ静岡店,2018-08-06,静岡県,138.38765716750763,34.97202821157056,1, #カレー
カレーハウスCoCo壱番屋 水道橋外堀通り店,2018-08-04,東京都,139.7541404782865,35.70241442351775,1, #カレー
カレーハウスCoCo壱番屋 平野区加美東店,2018-08-04,大阪府,135.56843931523025,34.630006980452734,1, #カレー
日乃屋カレー 播磨,2018-08-01,兵庫県,134.86879317700718,34.723113889620606,1, #カレー
カリーゾーン 南加木屋店,2018-07-23,愛知県,136.9059822770126,34.988226175368126,1, #カレー
curry shop エフェクト,2018-07-17,滋賀県,135.95904296966836,35.02878057317964,1, #カレー
カレー倶楽部ルウ 六甲道店,2018-07-14,兵庫県,135.2389582770071,34.714807590065796,1, #カレー
黄金亭,2018-07-10,北海道,142.3626061703518,43.77151296711869,1, #カレー
カレーハウスcoco壱番屋 須磨駅前店,2018-07-09,兵庫県,135.11309036966054,34.64352439388144,1, #カレー
soup curry＆ethnic food 浅野屋,2018-07-08,北海道,141.32396466985108,43.055324599004294,1, #カレー
カレーハウスcoco壱番屋 箕面国道171号店,2018-07-03,大阪府,135.46779331523527,34.820310980403946,1, #カレー
カレーハウスcoco壱番屋 河内長野外環状線店,2018-07-03,大阪府,135.55989831522567,34.453837980498506,1, #カレー
無添加カレー カフェ&バー Cfarm静岡産業館西通り店,2018-07-01,静岡県,138.40788927701198,34.9672178765009,1, #カレー
カリガリ 間借りカレー・新宿店,2018-06-27,東京都,139.70213191968196,35.68974163720916,1, #カレー
ナマステネパール 栗橋店,2018-06-20,埼玉県,139.7035955696912,36.13141391285526,1, #カレー
スープカリー専門店 元祖 札幌ドミニカ 総本店,2018-06-08,北海道,141.3542334771961,43.05482559903624,1, #カレー
Rojiura Curry SAMURAI. 八王子店,2018-06-08,東京都,139.34336567702624,35.65792333895388,1, #カレー
ゴーゴーカレー のと里山空港前スタジアム,2018-06-04,石川県,136.95919187989043,37.299864447211256,1, #カレー
カレーハウスCoCo壱番屋 下関武久店,2018-06-03,山口県,130.92434283209317,33.982392959359096,1, #カレー
カレーハウスCoCo壱番屋 坂東岩井店,2018-06-03,茨城県,139.88341091301118,36.05200458010949,1, #カレー
カレーハウスCoCo壱番屋 尼崎大庄西町店,2018-05-13,兵庫県,135.38651731565938,34.720541980429346,1, #カレー
スパイスカレー コフタ,2018-05-12,沖縄県,127.74382901279186,26.382369889069093,1, #カレー
カレーハウス,2018-05-07,三重県,136.52405191565572,34.560089380470835,1, #カレー
チキンカリーズ・つくの屋 ミ・ナーラ店,2018-04-23,奈良県,135.80000341565855,34.68518688043845,1, #カレー
Cfarm 市ヶ谷店,2018-04-23,東京都,139.739190005599,35.6917124370037,1, #カレー
カレーハウスCoCo壱番屋 福山駅店,2018-04-22,広島県,133.36146449631894,34.488828474180416,1, #カレー
スープカレーGARAKU 中野店,2018-04-19,東京都,139.63147562783172,35.70958642793003,1, #カレー
ダイヤモンドカリー 大阪国際空港店,2018-04-18,大阪府,135.43879425096114,34.79136335772505,1, #カレー
トマトの花 イオンレイクタウンkaze店,2018-04-15,埼玉県,139.82240751568452,35.87780018014899,1, #カレー
カレーハウスCoCo壱番屋福山駅前店,2018-04-13,広島県,133.35931531565436,34.489113980489336,1, #カレー
カレーハウスCoCo壱番屋東京競馬場店,2018-04-13,東京都,139.48046986336934,35.66521174079323,1, #カレー
無添加薬膳スープカレー COSMOS,2018-04-05,東京都,139.66741440551772,35.659184880199525,1, #カレー
Browny六本木,2018-04-02,東京都,139.7277470128621,35.665524780198034,1, #カレー
北海道スープスタンド 六本木店,2018-03-27,東京都,139.7378221798557,35.667090438451396,1, #カレー
カレーハウスCoCo壱番屋 福井つくし野店,2018-03-26,福井県,136.219626012675,36.11579978009536,1, #カレー
ゴーゴーカレー ピオレ姫路駅スタジアム,2018-03-22,兵庫県,134.68982965491668,34.827193681541004,1, #カレー
Curry&Spaghetti meer lounge イオンモール発寒店,2018-03-22,北海道,141.2766369841332,43.095820820235005,1, #カレー
野菜を食べるBBQカレーcamp 新橋本店,2018-03-17,東京都,139.75527907995405,35.666416038488116,1, #カレー
カレー専門店 ベンガル BENGAL,2018-03-15,東京都,139.76931177738297,35.70214668028648,1, #カレー
カレーショップC&C 秋葉原店,2018-03-15,東京都,139.77488377710077,35.69835838028736,1, #カレー
TAMU Curry Kitdhen,2018-03-04,兵庫県,135.37481717693467,34.802321885372294,1, #カレー
CoCo壱番屋 松阪駅部田店,2018-03-01,三重県,136.5248629271663,34.55918549829175,1, #カレー
オンザカレー 三宮センタープラザ店,2018-03-01,兵庫県,135.1919768124798,34.69169549120816,1, #カレー
ゴーゴーカレーアリオ葛西スタジアム,2018-02-22,東京都,139.8793599154973,35.65246873915576,1, #カレー
くりのりカレー,2018-02-21,東京都,139.64699091549917,35.738041634461105,1, #カレー
豚骨カレーMECHA,2018-02-20,大阪府,135.52551241547775,34.659043992955375,1, #カレー
100時間カレーAMAZING 国立店,2018-02-13,東京都,139.44423481549842,35.70033163653112,1, #カレー
ムンバイ エクスプレス シャポー船橋店,2018-02-09,千葉県,139.9830513154984,35.70143483647057,1, #カレー
Rojiura Curry SAMURAI.,2018-02-01,北海道,141.45689631566066,43.031678500414365,1, #カレー
Curry＆Cafe SAMA 川沿店,2018-01-31,北海道,141.3336796156594,42.976464303943054,1, #カレー
奈良スパイスカレー y’sk,2018-01-29,奈良県,135.82329461548684,34.68282639168255,1, #カレー
Cfarmアントレ生駒店,2018-01-14,奈良県,135.69590061548706,34.69382239109372,1, #カレー
CURRY&BAR XAVIER,2017-12-20,栃木県,139.88534641311819,36.56026515654595,1, #カレー
もうやんカレー,2017-12-06,東京都,139.73358057993778,35.671505438209174,1, #カレー
スープカリーばぐばぐ 名古屋錦店,2017-12-01,愛知県,136.90386232923916,35.172912395012055,1, #カレー
カレーの店 凡亭,2017-11-30,東京都,139.5869440798461,35.63574014016951,1, #カレー
no border ふぁにや ～カレーとちょこちょこ～,2017-11-29,大阪府,135.62630427982847,34.783606586376706,1, #カレー
カレーハウスCoCo壱番屋 ASTY清水店,2017-11-27,静岡県,138.48657577983337,35.02334827347298,1, #カレー
咖喱＆カレーパン 天馬 新百合丘オーパ店,2017-11-27,神奈川県,139.5064002798454,35.60364404192714,1, #カレー
ゴーゴーカレーアリオ川口スタジアム,2017-11-24,埼玉県,139.71172901553956,35.80773388016504,1, #カレー
スープカレー専門店 エスパーイトウ 白石中央店,2017-11-20,北海道,141.39907426983928,43.054906699031044,1, #カレー
カーマ工房 浅草店,2017-11-15,東京都,139.79944431552812,35.715663580186394,1, #カレー
NATURRY NATURAL CURRY ナチュリー ナチュラルカリー,2017-11-13,神奈川県,139.38806957995394,35.45389658034453,1, #カレー
アパ社長カレー 御堂筋本町駅東店,2017-11-06,大阪府,135.50272797971954,34.685883491615094,1, #カレー
アパ社長カレー飯田橋駅南店,2017-10-31,東京都,139.7460616799599,35.700306680286786,1, #カレー
お肉屋さんのから揚げとカレー専門店 ビーフポート,2017-10-18,宮城県,140.87456648002203,38.2259311797793,1, #カレー
100時間カレーEX 高崎オーパ店,2017-10-12,群馬県,139.00895137997486,36.323117980147316,1, #カレー
バタチキ高崎オーパ店,2017-10-12,群馬県,139.00895137997486,36.323117980147316,1, #カレー
コクドウカレー 南8条店,2017-10-10,北海道,141.33955098015045,43.04859707924888,1, #カレー
カレーの赤田屋,2017-10-10,京都府,135.7288294799434,35.00863558045276,1, #カレー
あおいねこ,2017-10-09,北海道,141.00463408015523,43.21993257924073,1, #カレー
カレーハウスCoCo壱番屋 阪急川西能勢口駅店,2017-10-01,兵庫県,135.41037227993922,34.82843218049793,1, #カレー
カレーハウスCoCo壱番屋　福井小浜店,2017-10-01,福井県,135.75732757995493,35.49428518033503,1, #カレー
SRI LANKAN DINING A*MAYA,2017-10-01,大阪府,135.48504187993578,34.679815580535625,1, #カレー
カレーショップイエローモンキー,2017-09-25,東京都,139.75343337995992,35.69946178028716,1, #カレー
カレーハウスCoCo壱番屋 ハラール秋葉原店,2017-09-24,東京都,139.77308317995983,35.70003128028684,1, #カレー
高陣 CUP STORE,2017-09-23,北海道,141.44664038015407,43.17753667924266,1, #カレー
E→F CURRY 高柳店 （E→Fカレー）,2017-09-20,静岡県,138.26355807993974,34.848041680492805,1, #カレー
カレーハウスCoCo壱番屋 岡山西大寺店,2017-09-19,岡山県,134.02621397993522,34.653194480542545,1, #カレー
スープカレー店 34,2017-09-18,北海道,141.36763938015037,43.04021187924905,1, #カレー
ドラゴンカレー 三国店,2017-09-16,大阪府,135.48731167034515,34.738965498782555,1, #カレー
かりんちゅ 淡路島カリー＆CAFE,2017-09-16,兵庫県,135.17244157993537,34.665793680539224,1, #カレー
農かふぇ,2017-09-05,北海道,142.41591598017243,43.82601787921805,1, #カレー
元祖台湾カレー 高畑店,2017-08-26,愛知県,136.85453341535612,35.141190267006394,1, #カレー
いずみカリー 四条烏丸店,2017-08-11,京都府,135.75421992923032,35.00356699729326,1, #カレー
欧風カレー ガヴィアル,2017-08-01,東京都,139.7726968153677,35.68689033726888,1, #カレー
ゴーゴーカレー港北TOKYUスタジアム,2017-07-24,神奈川県,139.57023571536473,35.544218345081156,1, #カレー
ネパールカレーナマステ,2017-07-23,北海道,141.365836315544,43.05278149906497,1, #カレー
銀座ドンピエール Curry&Bar,2017-07-19,東京都,139.7095153153688,35.72907363495375,1, #カレー
マイカリー食堂 ルシーニュ府中店,2017-07-13,東京都,139.47735691536752,35.67188713809146,1, #カレー
ゴーゴーカレー大手町日本ビルパーク,2017-07-04,東京都,139.76717301552284,35.684914880193396,1, #カレー
淡路島カレーとオムライスのお店,2017-07-02,愛媛県,132.76820031534834,33.84016333632365,1, #カレー
チャンピオンカレー富山新庄店,2017-06-24,富山県,137.25670337994615,36.70706978073379,1, #カレー
奥芝商店 実家,2017-06-21,北海道,-1,-1,1, #カレー
カレーハウスCoCo壱番屋 フジグラン阿南店,2017-06-18,徳島県,134.66465691525926,33.92037303211507,1, #カレー
カレーハウスCoCo壱番屋 港北区日吉中央通り店,2017-06-04,神奈川県,139.6417470154437,35.55399794454629,1, #カレー
カレーハウスCoCo壱番屋 城東区諏訪四丁目店,2017-06-04,大阪府,135.5599536154259,34.67879929189822,1, #カレー
ヤミツキカリー 西池袋店,2017-06-04,東京都,139.70419491544735,35.73177053480562,1, #カレー
SOUP CURRY KING セントラル （スープカレー キング）,2017-05-13,北海道,141.35132318010855,43.05811287924823,1, #カレー
櫻屋伽喱本舗 天神橋本店,2017-05-12,大阪府,135.51089957034213,34.70656869878305,1, #カレー
百味飲食 （ヒャクミオンジキ）,2017-05-08,京都府,135.75383811546328,34.99693378035936,1, #カレー
ozimaカレー+,2017-04-27,新潟県,139.01202771541404,37.764552120520406,1, #カレー
AJITO Hacham,2017-04-27,北海道,141.29166981554496,43.0938848964348,1, #カレー
カレーハウスCoCo壱番屋 昭和区荒畑店,2017-04-25,愛知県,136.92466461535628,35.14986646653654,1, #カレー
カレーハウスCoCo壱番屋 熊谷石原店,2017-04-25,埼玉県,139.3669872153781,36.15525441143602,1, #カレー
ダバ☆クニタチ,2017-04-25,東京都,-1,-1,1, #カレー
ゴーゴーカレートレッサ横浜スタジアム,2017-04-24,神奈川県,139.64393277981247,35.52423958032803,1, #カレー
カレーハウスCoCo壱番屋 アクアシティお台場店,2017-04-20,東京都,139.77137961536647,35.627823540506206,1, #カレー
秋葉原ミクミクカレー 浅草橋店,2017-04-17,東京都,139.78576767978458,35.699545780287025,1, #カレー
ゴーゴーカレー七尾矢田新町スタジアム,2017-04-14,石川県,136.98093467033854,37.045626769160705,1, #カレー
Curry Shop JUNAYNA KYOTO TOWER SANDO,2017-04-14,京都府,135.75716077978558,34.98757697540331,1, #カレー
curry’s tribe カレーなる一族,2017-04-12,北海道,141.3542081799753,43.05733279887577,1, #カレー
SoupCurry　笑くぼ,2017-04-11,富山県,137.00844127982347,36.739660078902745,1, #カレー
インディアン・ダイナーGARA鵠沼海岸,2017-04-10,神奈川県,139.47339767979258,35.31446895770242,1, #カレー
カレーと珈琲ナカツボ,2017-04-09,兵庫県,135.36070377978157,34.7878653861482,1, #カレー
100時間カレー AMAZING グランツリー武蔵小杉店,2017-04-07,神奈川県,139.65786938004433,35.573568980316466,1, #カレー
カレーハウスCoCo壱番屋 JR石川町駅南口店,2017-03-31,神奈川県,139.64211997977785,35.43865078034831,1, #カレー
J.S. CURRY 文化村通り店,2017-03-27,東京都,139.69356561535025,35.66003958019919,1, #カレー
カレーハウスCoCo壱番屋 函館競馬場店,2017-03-24,北海道,140.77360647995476,41.782793179331506,1, #カレー
スタンド gu-te,2017-03-20,大阪府,135.51436997975856,34.690211980533,1, #カレー
2nd curry,2017-03-17,京都府,135.80153017976372,34.89169068048195,1, #カレー
カレーのチャンピオンかほく店,2017-03-12,石川県,136.6880559798115,36.71707698006385,1, #カレー
カレーハウスCoCo壱番屋 Maker’s Pier店,2017-03-12,愛知県,136.8448354797679,35.05041738044243,1, #カレー
