Date,ShopName,Prefecture,longitude,latitude,Open
2018-11-01,egg東京農大世田谷通り店,東京都,139.63108539294936,35.63895512762081,1
2018-11-01,ROUGH LABO CAFE,大阪府,135.49458717098904,34.68946747843067,1
2018-11-01,5&co.,京都府,135.73000147099378,35.001104761627936,1
2018-11-01,COOKPARK（クックパーク）,大阪府,135.50048217034538,34.70223610133468,1
2018-11-01,カワノホトリcafe,長野県,137.95108687832473,36.25025369318051,1
2018-10-31,譲渡型保護ねこカフェ にじのはし,神奈川県,139.34538682924068,35.329393092895685,1
2018-10-31,DEAN & DELUCA 広尾,東京都,139.72130492852392,35.65032242690199,1
2018-10-30,祇園茶寮×タニタカフェ イオンモールナゴヤドーム前店,愛知県,136.94191097994891,35.18717946461133,1
2018-10-30,デリカフェ・キッチン天王寺,大阪府,135.5133846929455,34.6473140814553,1
2018-10-28,成田童夢の店 和馬’s Cafe東京浅草店,東京都,139.78596817034656,35.71396908766602,1
2018-10-28,TIERRA LUZ VIENTOO 西宮店,兵庫県,135.33646187994032,34.73684248888465,1
2018-10-27,Pieee Parlor Parisien（パイ パーラー パリジャン）,広島県,132.46184937099298,34.39212899434683,1
2018-10-25, Ivorish 那覇,沖縄県,127.67598508018231,26.211482997939417,1
2018-10-25,Mr.FARMER 三井アウトレットパーク木更津,千葉県,139.93146867993968,35.43755698034836,1
2018-10-25,SOHOLM CAFE(スーホルムカフェ)木更津店,千葉県,139.93146867993968,35.43755698034836,1
2018-10-25,DEAN & DELUCA カフェ 三井アウトレットパーク木更津,千葉県,139.93146867993968,35.43755698034836,1
2018-10-25,美遊食彩ぱすと,東京都,139.67033017034638,35.60793108911452,1
2018-10-24,猫カフェGOMA,東京都,139.729750570344,35.781184986745885,1
2018-10-23,CAYUZO(カユゾー),東京都,139.6862701703464,35.65206108851214,1
2018-10-22,樂園CAFÉ,沖縄県,127.67910379291939,26.21396497316154,1
2018-10-21,ちよだニャンとなるcafe,東京都,139.77240397089787,35.70225942336754,1
2018-10-21,アフラックの健康応援カフェ,東京都,139.74852599542476,35.66700799394664,1
2018-10-21,LatteArtJunkiesRoastingShop3rd Taut 阪急洛西口店,京都府,135.70237308017593,34.9645585518416,1
2018-10-21,巣箱（SUBACO）,京都府,135.70237308017593,34.9645585518416,1
2018-10-20,H.I.S. The ROOM of journey,東京都,139.71029851535212,35.73092888018263,1
2018-10-20,アニメイトカフェ名古屋2号店,愛知県,136.87866577832315,35.16799335273041,1
2018-10-20,Cafe Rassembler（カフェ ラソンブレ）,福岡県,130.38900129248043,33.5726238900915,1
2018-10-16,Underpass cafe,東京都,139.67960517034706,35.64859799876869,1
2018-10-15,KA-KU大阪なんばスカイオ店,大阪府,135.500927,34.66373,1
2018-10-15,PRONTO（プロント） なんばスカイオ店,大阪府,135.500927,34.66373,1
2018-10-14,TREND CAFE,兵庫県,134.84520347931226,34.74220169104632,1
2018-10-13,NATURE’S ZOO,愛知県,136.90173067832038,35.17160935253586,1
2018-10-13,ライフ ラウンジ 那覇オーパ店,沖縄県,127.67676070332527,26.21101816626808,1
2018-10-13,ベーカリーカフェ Tino Copain 那覇オーパ店,沖縄県,127.67676070332527,26.21101816626808,1
2018-10-12,Aloha Table sharing ALOHA Spirit !,東京都,139.74148427827313,35.66922352534148,1
2018-10-12,Seasoning Chicken(シーズニングチキン) 那覇OPA店,沖縄県,127.67676070332527,26.21101816626808,1
2018-10-11,Cafe Restaurant＆Meeting Space FOREST,宮城県,140.88265047841534,38.26237426643612,1
2018-10-11,Milly’sキッチン×タニタカフェ,千葉県,139.9979764930207,35.77994966787431,1
2018-10-11,神戸養蜂場,兵庫県,135.15781976851153,34.72544820055605,1
2018-10-11,peace garden,大分県,131.5826706783107,33.24723315468474,1
2018-10-11,歩粉,京都府,135.74675799983183,35.04583199809336,1
2018-10-10,カフェヨシノ 山王店,愛知県,136.89315619228546,35.1475931090874,1
2018-10-10,CAFFÈ & BAR PRONTO（ カフェ＆バー プロント）JR クレメントイン高松,香川県,134.0478944475044,34.351735711392365,1
2018-10-10,DIYcafe アメ村店,大阪府,135.49869717034537,34.67021710176167,1
2018-10-09,cafebar marimo,京都府,135.73847477107563,35.04326896739782,1
2018-10-09,JELLY JELLY CAFE 池袋2号店,東京都,139.7065158710788,35.73244716711942,1
2018-10-09,ブレッドガーデン イオンモール高崎店,群馬県,139.00450797997246,36.39050359845096,1
2018-10-09,キッチン akimo,岐阜県,136.91744517034627,35.485114090787604,1
2018-10-08,プルンニャ＋cafe,京都府,135.79182667105624,34.738604475053044,1
2018-10-08,カフェ 寛美堂,東京都,139.80364887099748,35.752455120603585,1
2018-10-07,restaurant DAFNE,北海道,141.35515176852476,43.063106066952365,1
2018-10-06,宝塚小林農園カフェ,兵庫県,135.35421267994127,34.79508338576049,1
2018-10-06,Little Darling Coffee Roasters,東京都,139.72384333624316,35.668330047783414,1
2018-10-05,Cheese Cheers Café三宮,兵庫県,135.1926121703453,34.6941641014423,1
2018-10-05,カイルア ハウス・カフェ,岡山県,133.8868447799385,34.64393369385928,1
2018-10-05,きりんの木,秋田県,140.47806717035135,39.46223303411576,1
2018-10-04,＋ICHICAFE Bakery TOKONAME,愛知県,136.83517427870393,34.889808618451376,1
2018-10-04,サンドイッチハウス メルヘン セレオ八王子店,東京都,139.33836856247459,35.65579526215782,1
2018-10-03,Mother Moon Cafe ミント神戸店,兵庫県,135.19548589169653,34.694409191158314,1
2018-10-01,テマヒマ,大阪府,135.61233557760718,34.8514389416018,1
2018-10-01,cocoro+cafe（ココロプラスカフェ）,広島県,132.3773721783216,34.45244339128009,1
2018-10-01,vegeMIKASA,東京都,139.7000711703465,35.64469408861273,1
2018-09-30,ドンク & RF1  代々木店,東京都,139.69998267100215,35.68254852444898,1
2018-09-30,ミュージアムキッチン ハルカフェ,佐賀県,130.30015917831707,33.252401354418545,1
2018-09-30,EIGHT PARK CAFE ららぽーと名古屋みなとアクルス店,愛知県,136.88069867984413,35.109892368796366,1
2018-09-28,三重人食堂 名古屋みなと 蔦屋書店,愛知県,136.88191631566366,35.109100980331746,1
2018-09-27,J.S. PANCAKE CAFE 酒々井店,千葉県,140.29426116001295,35.715499990141716,1
2018-09-27,カフェコムサ酒々井プレミアムアウトレット店,千葉県,140.29426116001295,35.715499990141716,1
2018-09-27,バターミルク チャネル 原宿,東京都,139.70466979684417,35.668952351846826,1
2018-09-27,Rhcロンハーマン ららぽーと名古屋みなとアクルス,愛知県,136.88069867984413,35.109892368796366,1
2018-09-26,adedge,愛知県,136.88191631566366,35.109100980331746,1
2018-09-25,カフェタナカ 稲沢文化の杜店,愛知県,136.79071611400647,35.249868167367154,1
2018-09-25,bb.q OLIVE CHICKEN cafe 笹塚店,東京都,139.6670428292482,35.67385499876227,1
2018-09-25,JB ESPRESSO MORIHICO. サイクルロード,北海道,141.43706651407788,43.031706865469666,1
2018-09-24,カフェパンドール,兵庫県,135.14579617034633,34.72390599878277,1
2018-09-24,Qoo,兵庫県,135.14579617034633,34.72390599878277,1
2018-09-24,HATAKE CAFE ハタケ カフェ日本橋店,東京都,139.77359860332263,35.681074271088924,1
2018-09-24,cafe VAVA 日本橋高島屋S.C.店,東京都,139.77359860332263,35.681074271088924,1
2018-09-23,スモーカーズカフェ・ブリケ大手町プレイス店,東京都,139.76660182924294,35.6868540880307,1
2018-09-23,CITRON OTEMACHI,東京都,139.76660182924294,35.6868540880307,1
2018-09-23,Lady Blue（レディ・ブルー）,東京都,139.76660182924294,35.6868540880307,1
2018-09-23,フォション ル・カフェ（FAUCHON LE CAFE）,東京都,139.77291397723167,35.681434696761,1
2018-09-23,NEUTRALWORKS.STAND,東京都,139.77359860332263,35.681074271088924,1
2018-09-23,N2 Brunch club 日本橋高島屋S.C.店,東京都,139.77359860332263,35.681074271088924,1
2018-09-23,DEAN & DELUCA CAFE 日本橋高島屋S.C店,東京都,139.77359860332263,35.681074271088924,1
2018-09-22,Café Prunier Paris ISETAN SHINJUKU（カフェ プルニエ パリ 伊勢丹新宿）,東京都,139.70242731564062,35.69163758019195,1
2018-09-22,NAGOYA BOX CAFE＆SPACE,愛知県,136.9072968140033,35.16746776740121,1
2018-09-21,Cafe Bellesourir by UCC なんばマルイ店,大阪府,135.49879401565812,34.665571380443595,1
2018-09-21,BAKE STUDIO OKAZAKI 岡崎製パン所,香川県,133.64800698685562,34.19110113132616,1
2018-09-21,＆CAFE(アンドカフェ),新潟県,139.05939439310865,37.91269886717138,1
2018-09-20,豆柴カフェ福岡店,福岡県,130.39855917790985,33.59023809510332,1
2018-09-19,rai cafe （ライカフェ）,愛知県,136.9644863156665,35.23144998030168,1
2018-09-18,trias DINING（トリアス ダイニング）,東京都,139.70194917035076,35.654302088481565,1
2018-09-15,ゆとりの空間 鶴屋百貨店,熊本県,130.7088213799614,32.80232449009417,1
2018-09-15,アニマルミーティングルーム犬猫カフェ,東京都,139.3135660230552,35.652306291582114,1
2018-09-15,The Public stand赤坂店,東京都,139.73619417034988,35.674640088203674,1
2018-09-15,山のめぐみ舎,高知県,133.17353149295923,33.612151236290636,1
2018-09-15,代官山 Daishin,東京都,139.70355077101559,35.65092622618611,1
2018-09-14,Cafe refran,愛知県,137.0873583579626,34.91652814767041,1
2018-09-14,手づくり工房Moi（モイ）,愛媛県,133.27022877108476,33.95870886786465,1
2018-09-14,恋CAFE 恋するパンケーキ,福岡県,130.50220917034773,33.22029699880839,1
2018-09-13,カフェコムサ小倉井筒屋店,福岡県,130.87788121402505,33.88450916795781,1
2018-09-13,Saloon’s Bar & Cafe DAISY,和歌山県,135.21027641402782,34.169005967828255,1
2018-09-13,ダブルトールカフェイオンスタイル仙台卸町店,宮城県,140.91568767989395,38.2520114924305,1
2018-09-12,グランドフードホール 六本木店,東京都,139.7269983799778,35.66043253881613,1
2018-09-12,Cafe&Deli Indigo Coffee,千葉県,140.4122336041079,35.883414601074705,1
2018-09-12,Megan -Patisserie＆Bar,東京都,139.70655082922693,35.653299088489206,1
2018-09-11,俺のBakery&Cafe 東銀座歌舞伎座前,東京都,139.76657882924385,35.669253088271226,1
2018-09-11,SALONE VENDREDI,東京都,139.77289482924388,35.68825408801158,1
2018-09-10,KIRBY CAFÉ（カービィカフェ）,東京都,139.81040704514513,35.71007187015986,1
2018-09-08,無印良品近鉄四日市/Café&Meal MUJI近鉄四日市,三重県,136.61680177998826,34.96714127650486,1
2018-09-08,WHITE BEAR CAFE,兵庫県,135.18980329296232,34.68774317929172,1
2018-09-07,アボカフェ沖縄店,沖縄県,127.9981503209655,26.659476935689913,1
2018-09-07,DEAN & DELUCA カフェ 渋谷ストリーム,東京都,139.70198634039272,35.65729017441912,1
2018-09-06,cafe&Bistro ブルジョン,埼玉県,139.47146700513153,35.78607695585095,1
2018-09-05,e’s time café & ANDERSEN,広島県,132.47349047981137,34.39845900694786,1
2018-09-05,カープステーション カフェバル＆グッズ,広島県,132.47349047981137,34.39845900694786,1
2018-09-05,みのりカフェ エキエ広島店,広島県,132.47349047981137,34.39845900694786,1
2018-09-04,刀剣乱舞2.5Dカフェ -京都-,京都府,135.77939867982397,35.01512637391662,1
2018-09-04,コツメイト福岡大名店,福岡県,130.3939501703363,33.58824611598873,1
2018-09-03,KANRIN CAFE,群馬県,139.54043447526914,36.24499360876115,1
2018-09-03,Cafe poco rubato (カフェポコルバート),大阪府,135.61777017033788,34.84580689941578,1
2018-08-31,Stickywich,沖縄県,127.77226897822122,26.29001248213712,1
2018-08-31,旭川珈琲 カフェ・ドゥ・コリンズ,北海道,142.3587193179572,43.76602852042273,1
2018-08-30,宿木カフェ,東京都,139.76481282925005,35.728695998761445,1
2018-08-28,オアシス珈琲,愛知県,-1,-1,1
2018-08-27,NICO CAFE,東京都,139.70312417034006,35.6845550880682,1
2018-08-25,Cafe Renoir 目黒東口駅前店,東京都,139.71421977985523,35.63489914021556,1
2018-08-23,ROOTH2-3-3,福岡県,130.4420296928927,33.02719176664782,1
2018-08-23,CAFE SORA。,山形県,140.11307521071654,37.90305983286744,1
2018-08-22,アニメイトカフェショップ仙台,宮城県,140.8794647782988,38.25863427870636,1
2018-08-21,セガコラボカフェ 共闘ことばRPG コトダマン,東京都,139.77214787828225,35.69804322375127,1
2018-08-21,シラカチ,沖縄県,127.86599800894591,26.512198619256562,1
2018-08-20,コロッケカフェふれあい,埼玉県,139.6948839782865,35.952003809743324,1
2018-08-19,シンガポール ダイニング&カフェ ラクサ家 学芸大学店,東京都,139.6879048709519,35.628777427408735,1
2018-08-18,夏油古民家cafe kobiru,岩手県,141.0203365783076,39.25370862012878,1
2018-08-14,カフェ＆居酒屋 ゆるり,北海道,141.5339261703347,43.110386977760896,1
2018-08-11,sosocafe（ソソカフェ）,埼玉県,139.80624066920618,35.82831167738247,1
2018-08-11,石垣島ビール工房 ビアレストラン,沖縄県,124.15722717032799,24.338553220939463,1
2018-08-11,TG CAFE,群馬県,139.14233517032497,36.370486078615365,1
2018-08-11,S.witch cafe（スイッチカフェ）,秋田県,140.55769649410442,40.286687646210716,1
2018-08-10,Healthy Kitchen Pino,兵庫県,135.18955517095122,34.69648097805268,1
2018-08-09,MOFFアニマルカフェ 高崎オーパ店,群馬県,139.01059292848143,36.32369088960806,1
2018-08-08,ちくちくCAFE 沖縄・那覇店, 縄県,127.68162787091208,26.213939285209754,1
2018-08-08,Cafe&Bar ジオラマ103,大阪府,135.50508937827283,34.65700738032407,1
2018-08-08,ceylon cafe and bar,愛知県,136.89845937095285,35.16169205292761,1
2018-08-07,瓦テラス -kawara terrace-,新潟県,139.234722415318,37.78507127975766,1
2018-08-07,かわうそカフェ AREA,愛知県,136.90314882923397,35.15801909521307,1
2018-08-05,ベビーフェイスプラネッツ二日市店,福岡県,130.51449177826865,33.50047974152105,1
2018-08-05,ひげぱんだ,宮城県,140.87888327991362,38.35029038671071,1
2018-08-04,Roasted Green Tea Apartment,沖縄県,127.68661917091761,26.214658785182284,1
2018-08-03,Bakery & Cafe 菊太郎,香川県,134.23490287094867,34.487174389269065,1
2018-08-03,Piccolotto & GREEN HOUSE cafe ピッコロット＆グリーンハウスカフェ,兵庫県,-1,-1,1
2018-08-02,俺のBakery&Cafe グランツリー武蔵小杉,神奈川県,139.65907002109418,35.573778643561404,1
2018-08-01,Cafe&Barわっしょい,東京都,139.7334411798559,35.67588813796897,1
2018-08-01,ピーカーブー,静岡県,138.49074667984223,35.010590174161486,1
2018-08-01,CAROLINE （キャロライン）,愛知県,136.90300387984553,35.16552986578449,1
2018-08-01,JAPANESE DELI&CAFE nonahan,京都府,135.76728416966796,35.00714107434766,1
2018-08-01,Herb for you,大分県,131.59961877697776,33.239625867653956,1
2018-08-01,くつろぎcafe ゆるい,沖縄県,125.3693489209076,24.785152154453,1
2018-08-01,Big Smile CAFE,千葉県,139.89009131124314,35.67196682999313,1
2018-07-31,KOKO PLUS CAFE,東京都,139.6000227451454,35.704861290666344,1
2018-07-30,ア・ドゥマン,兵庫県,135.19398187095203,34.692787978253996,1
2018-07-30,GLOWTH COFFEE,岐阜県,136.6854084221838,35.431847839897706,1
2018-07-29,勉強カフェ吹田江坂スタジオ,大阪府,135.49798797700782,34.757764987762975,1
2018-07-29,cafeスマイル工場,鳥取県,134.229002369678,35.496179147802344,1
2018-07-28,Ploom Shop 天神店,福岡県,130.3985731696397,33.58728994962963,1
2018-07-26,Kikuchi Farm Cafe （菊地ファームカフェ）,北海道,143.32141968000755,42.33617494470389,1
2018-07-25,oranger cafe wood（オランジェ カフェウッド）,三重県,136.72694397700218,34.47713470276184,1
2018-07-24,カフェ OLD CLOCK（オールドクロック）,京都府,135.71191577701325,35.02116387359082,1
2018-07-22,MALDA KYOTO マルダ京都,京都府,135.7622692,35.0099018,1
2018-07-20,猫喫茶 空陸家 江ノ島店,神奈川県,139.47877009170892,35.31116845788177,1
2018-07-20,PAINAGAMA BLUEBOOTH,沖縄県,125.27089939152796,24.802008853783327,1
2018-07-19,BALUKO LAUNDRY PLACE（バルコ ランドリープレイス）立川ケヤキモール店,東京都,139.43247387985696,35.72085693550178,1
2018-07-19,生クリーム専門店ミルクカフェなんばウォーク店,大阪府,135.50186014643575,34.667096428394004,1
2018-07-19,FEEL ALOHA Cafe ENOSHIMA,神奈川県,139.48678536967407,35.31066335790911,1
2018-07-19,FEEL ALOHA Cafe ZAIMOKUZA,神奈川県,139.55133516967402,35.30500925821659,1
2018-07-19,Run&Cafe Bunny Burrow,千葉県,139.95174453671385,35.895046363622676,1
2018-07-19, sio（シオ）,東京都,139.68194316968143,35.66955783831622,1
2018-07-18,Tea-da-Café ティダ(太陽)カフェ,沖縄県,125.28060295578975,24.804540446074142,1
